ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
MGRC,McGrath RentCorp,3049122474.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Strong buy,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Transportation, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
V,Visa Inc.,676583677317.0,USD,Finance,Finance/Rental/Leasing,NYSE,Buy,2025-10-28,2025-07-29,"S&P 500, Dow Jones Industrial Average, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, KBW NASDAQ Financial Technology Index",False,True,False,True,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
ENVA,"Enova International, Inc.",2965745551.0,USD,Finance,Finance/Rental/Leasing,NYSE,Strong buy,2025-10-23,2025-07-24,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
NNI,"Nelnet, Inc.",4677994334.0,USD,Finance,Finance/Rental/Leasing,NYSE,Neutral,2025-11-10,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
COOP,Mr. Cooper Group Inc.,12350701279.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Buy,2025-10-22,2025-07-23,"NASDAQ Composite, Russell 3000, Russell 1000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
AL,Air Lease Corporation,6755078254.0,USD,Finance,Finance/Rental/Leasing,NYSE,Strong buy,2025-10-30,2025-08-04,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
SYF,Synchrony Financial,28030814918.0,USD,Finance,Finance/Rental/Leasing,NYSE,Buy,2025-10-28,2025-07-22,"S&P 500, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
PFSI,"PennyMac Financial Services, Inc.",5638461675.0,USD,Finance,Finance/Rental/Leasing,NYSE,Buy,2025-10-23,2025-07-22,"Russell 2000, Russell 3000, PHLX Housing Sector, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
QFIN,"Qfin Holdings, Inc.",4048801565.94984,USD,Finance,Finance/Rental/Leasing,NASDAQ,Strong buy,2025-11-19,2025-08-14,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
FCFS,"FirstCash Holdings, Inc.",6532682462.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Buy,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
BFH,"Bread Financial Holdings, Inc.",2978585567.0,USD,Finance,Finance/Rental/Leasing,NYSE,Neutral,2025-10-23,2025-07-24,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
ATLCP,"Atlanticus Holdings Corporation - 7.625% Series B Cumulative Perpetual Preferred Stock, no par value per share",1006447402.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
ATLCL,Atlanticus Holdings Corporation - 6.125% Senior Notes due 2026,1006447402.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
ATLC,Atlanticus Holdings Corporation,1006447402.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Strong buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
ATLCZ,Atlanticus Holdings Corporation - 9.25% Senior Notes due 2029,1006447402.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
OMF,"OneMain Holdings, Inc.",7268922310.0,USD,Finance,Finance/Rental/Leasing,NYSE,Buy,2025-10-22,2025-07-25,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
XYF,X Financial,630874087.0,USD,Finance,Finance/Rental/Leasing,NYSE,Neutral,2025-11-25,2021-08-09,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
PRG,"PROG Holdings, Inc.",1366632081.0,USD,Finance,Finance/Rental/Leasing,NYSE,Buy,2025-10-22,2025-07-23,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
JFIN,Jiayin Group Inc.,733831257.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-11-19,2025-08-20,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
ONIT,Onity Group Inc.,341380339.0,USD,Finance,Finance/Rental/Leasing,NYSE,Strong buy,2025-11-11,2025-08-05,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
RM,Regional Management Corp.,406465276.0,USD,Finance,Finance/Rental/Leasing,NYSE,Buy,2025-11-04,2025-07-30,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
WD,"Walker & Dunlop, Inc",2913590900.0,USD,Finance,Finance/Rental/Leasing,NYSE,Neutral,2025-11-06,2025-08-07,"Russell 2000, Russell 3000, PHLX Housing Sector, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
IX,ORIX Corporation,27895391128.4423,USD,Finance,Finance/Rental/Leasing,NYSE,Buy,2025-10-29,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
VEL,"Velocity Financial, Inc.",733408095.0,USD,Finance,Finance/Rental/Leasing,NYSE,Buy,2025-10-30,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
NEWT,"NewtekOne, Inc.",323495557.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-11-05,2025-07-28,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
NEWTG,"NewtekOne, Inc. - 8.50% Fixed Rate Senior Notes due 2029",323495557.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-11-05,2025-07-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
NEWTI,"NewtekOne, Inc. - 8.00% Fixed Rate Senior Notes due 2028",323495557.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-11-05,2025-07-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
NEWTH,"NewtekOne, Inc. - 8.625% Fixed Rate Senior Notes due 2029",323495557.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-11-05,2025-07-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
NEWTZ,"NewtekOne, Inc. - 5.50% Notes Due 2026",323495557.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-11-05,2025-07-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
SLM,SLM Corporation,6640131683.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Strong buy,2025-10-22,2025-07-24,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
SLMBP,"SLM Corporation - Floating Rate Non-Cumulative Preferred Stock, Series B",6640131683.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-10-22,2025-07-24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
RWAYZ,Runway Growth Finance Corp. - 8.00% Notes due 2027,385707126.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-10-30,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
RWAYL,Runway Growth Finance Corp. - 7.50% Notes due 2027,385707126.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-10-30,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
RWAY,Runway Growth Finance Corp.,385707126.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Buy,2025-10-30,2025-08-07,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
UPBD,"Upbound Group, Inc.",1480390751.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Buy,2025-10-29,2025-07-31,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
OBDC,Blue Owl Capital Corporation,7241553717.0,USD,Finance,Finance/Rental/Leasing,NYSE,Buy,2025-11-05,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Finance/Rental/Leasing,ticker_universe_industry_Finance_Rental_Leasing,simple_universe_generator,2025-09-18T09:18:18.602964
